match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,0.1,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,BC Fortuin,4,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,0.2,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,0.3,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,0.4,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,BC Fortuin,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,0.5,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,0.6,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,1.1,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,1.2,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,1.3,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,4,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,1.4,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,1.5,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,KT Maphaka,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,1.6,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,2.1,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,2.2,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,2,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,2.3,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,2.4,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,2,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,2.5,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,0,1,1.0,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,2.6,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,2.7,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,3.1,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,KT Maphaka,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,3.2,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,KT Maphaka,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,3.3,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,2,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,3.4,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,6,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,3.5,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,6,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,3.6,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,KT Maphaka,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,4.1,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,4.2,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,4.3,Sunrisers Eastern Cape,Paarl Royals,J Hermann,Z Crawley,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,4.4,Sunrisers Eastern Cape,Paarl Royals,Z Crawley,J Hermann,Mujeeb Ur Rahman,0,0,,,,,,caught,Z Crawley,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,4.5,Sunrisers Eastern Cape,Paarl Royals,TB Abell,J Hermann,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,4.6,Sunrisers Eastern Cape,Paarl Royals,J Hermann,TB Abell,Mujeeb Ur Rahman,0,0,,,,,,caught,J Hermann,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,5.1,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,L Ngidi,4,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,5.2,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,L Ngidi,4,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,5.3,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,L Ngidi,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,5.4,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,L Ngidi,2,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,5.5,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,L Ngidi,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,5.6,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,L Ngidi,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,6.1,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,6.2,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,6.3,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,6.4,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,Mujeeb Ur Rahman,4,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,6.5,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,6.6,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,7.1,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,7.2,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,BC Fortuin,2,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,7.3,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,BC Fortuin,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,7.4,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,7.5,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,7.6,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,8.1,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,Dayyaan Galiem,2,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,8.2,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,Dayyaan Galiem,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,8.3,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,Dayyaan Galiem,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,8.4,Sunrisers Eastern Cape,Paarl Royals,AK Markram,TB Abell,Dayyaan Galiem,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,8.5,Sunrisers Eastern Cape,Paarl Royals,TB Abell,AK Markram,Dayyaan Galiem,1,0,,,,,,run out,TB Abell,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,8.6,Sunrisers Eastern Cape,Paarl Royals,T Stubbs,AK Markram,Dayyaan Galiem,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,9.1,Sunrisers Eastern Cape,Paarl Royals,AK Markram,T Stubbs,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,9.2,Sunrisers Eastern Cape,Paarl Royals,T Stubbs,AK Markram,BC Fortuin,0,1,,,,1.0,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,9.3,Sunrisers Eastern Cape,Paarl Royals,AK Markram,T Stubbs,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,9.4,Sunrisers Eastern Cape,Paarl Royals,T Stubbs,AK Markram,BC Fortuin,0,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,9.5,Sunrisers Eastern Cape,Paarl Royals,T Stubbs,AK Markram,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,9.6,Sunrisers Eastern Cape,Paarl Royals,AK Markram,T Stubbs,BC Fortuin,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,10.1,Sunrisers Eastern Cape,Paarl Royals,AK Markram,T Stubbs,Dayyaan Galiem,1,0,,,,,,,,,
1449636,2024/25,2025-01-11,"Boland Park, Paarl",1,10.2,Sunrisers Eastern Cape,Paarl Royals,T Stubbs,AK Markram,Dayyaan Galiem,0,0,,,,,,,,,
