match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,0.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,T de Zorzi,E Bosch,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,0.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,T de Zorzi,E Bosch,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,0.3,Durban's Super Giants,Pretoria Capitals,MP Breetzke,T de Zorzi,E Bosch,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,0.4,Durban's Super Giants,Pretoria Capitals,MP Breetzke,T de Zorzi,E Bosch,6,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,0.5,Durban's Super Giants,Pretoria Capitals,MP Breetzke,T de Zorzi,E Bosch,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,0.6,Durban's Super Giants,Pretoria Capitals,MP Breetzke,T de Zorzi,E Bosch,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,1.1,Durban's Super Giants,Pretoria Capitals,T de Zorzi,MP Breetzke,WG Jacks,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,1.2,Durban's Super Giants,Pretoria Capitals,T de Zorzi,MP Breetzke,WG Jacks,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,1.3,Durban's Super Giants,Pretoria Capitals,T de Zorzi,MP Breetzke,WG Jacks,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,1.4,Durban's Super Giants,Pretoria Capitals,T de Zorzi,MP Breetzke,WG Jacks,0,1,1.0,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,1.5,Durban's Super Giants,Pretoria Capitals,T de Zorzi,MP Breetzke,WG Jacks,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,1.6,Durban's Super Giants,Pretoria Capitals,T de Zorzi,MP Breetzke,WG Jacks,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,1.7,Durban's Super Giants,Pretoria Capitals,T de Zorzi,MP Breetzke,WG Jacks,0,0,,,,,,caught,T de Zorzi,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,2.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,E Bosch,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,2.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,E Bosch,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,2.3,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,E Bosch,6,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,2.4,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,E Bosch,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,2.5,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,E Bosch,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,2.6,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,E Bosch,1,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,3.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WG Jacks,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,3.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WG Jacks,0,1,1.0,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,3.3,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WG Jacks,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,3.4,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WG Jacks,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,3.5,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WG Jacks,1,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,3.6,Durban's Super Giants,Pretoria Capitals,Q de Kock,MP Breetzke,WG Jacks,1,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,3.7,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WG Jacks,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,4.1,Durban's Super Giants,Pretoria Capitals,Q de Kock,MP Breetzke,DM Dupavillon,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,4.2,Durban's Super Giants,Pretoria Capitals,Q de Kock,MP Breetzke,DM Dupavillon,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,4.3,Durban's Super Giants,Pretoria Capitals,Q de Kock,MP Breetzke,DM Dupavillon,1,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,4.4,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,DM Dupavillon,1,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,4.5,Durban's Super Giants,Pretoria Capitals,Q de Kock,MP Breetzke,DM Dupavillon,0,1,1.0,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,4.6,Durban's Super Giants,Pretoria Capitals,Q de Kock,MP Breetzke,DM Dupavillon,6,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,4.7,Durban's Super Giants,Pretoria Capitals,Q de Kock,MP Breetzke,DM Dupavillon,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,5.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WD Parnell,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,5.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WD Parnell,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,5.3,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WD Parnell,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,5.4,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WD Parnell,4,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,5.5,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WD Parnell,0,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,5.6,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,WD Parnell,1,0,,,,,,,,,
1392675,2023/24,2024-01-30,"Kingsmead, Durban",1,6.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,Q de Kock,AU Rashid,0,0,,,,,,,,,
