match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,0.1,Paarl Royals,Joburg Super Kings,SR Hain,LG Pretorius,D Ferreira,2,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,0.2,Paarl Royals,Joburg Super Kings,SR Hain,LG Pretorius,D Ferreira,0,0,,,,,,caught,SR Hain,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,0.3,Paarl Royals,Joburg Super Kings,RA Herman,LG Pretorius,D Ferreira,1,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,0.4,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,D Ferreira,1,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,0.5,Paarl Royals,Joburg Super Kings,RA Herman,LG Pretorius,D Ferreira,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,0.6,Paarl Royals,Joburg Super Kings,RA Herman,LG Pretorius,D Ferreira,1,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,1.1,Paarl Royals,Joburg Super Kings,RA Herman,LG Pretorius,L Sipamla,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,1.2,Paarl Royals,Joburg Super Kings,RA Herman,LG Pretorius,L Sipamla,1,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,1.3,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,L Sipamla,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,1.4,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,L Sipamla,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,1.5,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,L Sipamla,1,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,1.6,Paarl Royals,Joburg Super Kings,RA Herman,LG Pretorius,L Sipamla,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,2.1,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,D Ferreira,6,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,2.2,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,D Ferreira,4,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,2.3,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,D Ferreira,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,2.4,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,D Ferreira,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,2.5,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,D Ferreira,1,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,2.6,Paarl Royals,Joburg Super Kings,RA Herman,LG Pretorius,D Ferreira,2,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,3.1,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,L Sipamla,6,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,3.2,Paarl Royals,Joburg Super Kings,LG Pretorius,RA Herman,L Sipamla,0,0,,,,,,caught,LG Pretorius,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,3.3,Paarl Royals,Joburg Super Kings,M Van Buuren,RA Herman,L Sipamla,1,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,3.4,Paarl Royals,Joburg Super Kings,RA Herman,M Van Buuren,L Sipamla,4,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,3.5,Paarl Royals,Joburg Super Kings,RA Herman,M Van Buuren,L Sipamla,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,3.6,Paarl Royals,Joburg Super Kings,RA Herman,M Van Buuren,L Sipamla,0,0,,,,,,,,,
1449659,2024/25,2025-01-30,"The Wanderers Stadium, Johannesburg",1,4.1,Paarl Royals,Joburg Super Kings,M Van Buuren,RA Herman,GC Viljoen,4,0,,,,,,,,,
